image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
1090,4799.370321667004,18.821060084968643,0.9264802340430913,0.4359813479301641,0.8512272180235543,0.4359813479301641,1.3725970905353317,4846.940612896649,19.007610246653527,0.9257515224740096,0.43509533577965337,0.849700424300126,0.43509533577965337,1.3762465338691752,4143.166327568668,16.247711088504577,0.936532378560529,0.4450024532573128,0.8714975794309994,0.4450024532573128,1.334161066370265,4799.370321667004,18.821060084968643,0.9264802340430912,0.4359813479301641,0.8512272180235543,0.4359813479301641,1.372597090535332
1091,4656.381634372367,18.2603201347936,0.9286706244734626,0.43521083686014383,0.8563135892986621,0.43521083686014383,1.3691852047017896,5179.976291278577,20.31363251481795,0.9206498729889924,0.4281512488519539,0.840209134847964,0.4281512488519539,1.3986824157717381,4501.155952139526,17.65159196917461,0.9310484688704117,0.4373384226241097,0.8611425433342618,0.4373384226241097,1.3598964332691432,4656.381634372367,18.2603201347936,0.9286706244734626,0.43521083686014383,0.8563135892986621,0.43521083686014383,1.3691852047017896
1092,3794.210052062475,14.879255106127353,0.94187790974169,0.5086752529146308,0.8662872467567935,0.5086752529146308,1.2209057445607516,3783.482629221644,14.837186781261348,0.9420422391356978,0.5083720626360703,0.8668059829153684,0.5083720626360703,1.2209690114360308,2523.3503463361285,9.895491554259326,0.9613457361161745,0.5276419240967231,0.9108064277188591,0.5276419240967231,1.1368703222241692,3794.210052062475,14.879255106127353,0.94187790974169,0.5086752529146308,0.8662872467567936,0.5086752529146308,1.2209057445607516
1093,3703.9722635964736,14.525381425868524,0.943260228805201,0.5182443841888393,0.8669229122093548,0.5182443841888393,1.2019936934314077,3767.350700915647,14.773924317316261,0.9422893581354832,0.5167745849398663,0.8648454953307175,0.5167745849398663,1.206754050720329,2579.119762669159,10.114195147722192,0.9604914252042103,0.5351706457899206,0.9070638772564916,0.5351706457899206,1.1275109568687418,3703.9722635964736,14.525381425868524,0.943260228805201,0.5182443841888393,0.8669229122093548,0.5182443841888393,1.201993693431408
1094,3712.211144989168,14.557690764663404,0.9431340204505336,0.5175056303543669,0.8668213102527743,0.5175056303543669,1.2035084070707707,3672.080402619452,14.400315304390007,0.9437487683422265,0.5173675695710972,0.8684719875396865,0.5173675695710972,1.2021902077559397,2641.2373952132184,10.357793706718503,0.9595398683331309,0.533302858589159,0.9050361808989132,0.533302858589159,1.133400297607377,3712.211144989168,14.557690764663404,0.9431340204505336,0.5175056303543669,0.8668213102527743,0.5175056303543669,1.2035084070707707
1095,3454.3469027705178,13.546458442237324,0.9470841467100104,0.4793524588380489,0.8870549251536787,0.4793524588380489,1.2538253315957215,3690.3433652082786,14.471934765522661,0.9434690048221772,0.4758309449802941,0.8795160942842091,0.4758309449802941,1.2684496831672623,2392.518314413939,9.382424762407602,0.9633499032718453,0.49562434045669146,0.9216293570064001,0.49562434045669146,1.17956346472763,3454.3469027705178,13.546458442237324,0.9470841467100104,0.4793524588380489,0.8870549251536789,0.4793524588380489,1.2538253315957215
1096,3444.3181078265397,13.507129834613881,0.9472377740835396,0.477792511667662,0.8877880186874763,0.477792511667662,1.255834935245336,4208.901644128807,16.505496643642378,0.935525403735772,0.46616509249154753,0.863352157817967,0.46616509249154753,1.3037933068034135,2333.7042336918976,9.151781308595679,0.9642508542632982,0.49487394698007103,0.9238251222486884,0.49487394698007103,1.177663893581801,3444.3181078265397,13.507129834613881,0.9472377740835396,0.477792511667662,0.8877880186874763,0.477792511667662,1.255834935245336
1097,3837.069386161804,15.047330926124719,0.9412213635698252,0.461285657211584,0.8778765188597895,0.461285657211584,1.2975496169281269,4684.093561563897,18.368994359074108,0.9282461157848667,0.4497003683906947,0.8510827314337525,0.4497003683906947,1.3472158562585723,2605.4493716691886,10.217448516349759,0.9600880917330088,0.47921517772761313,0.9169740514847357,0.47921517772761313,1.2154766950427498,3837.069386161804,15.047330926124719,0.9412213635698253,0.461285657211584,0.8778765188597893,0.461285657211584,1.2975496169281269
1098,4174.309182813817,16.369839932603202,0.9360553127632688,0.4758341794603005,0.8616966043533911,0.4758341794603005,1.2876391317421703,5116.807344385782,20.06591115445405,0.921617534552914,0.46397760074792915,0.8305189075340924,0.46397760074792915,1.3385475083838718,3030.8356248090436,11.885629901211935,0.9535717581983909,0.4924228546882917,0.8995334445506313,0.4924228546882917,1.2141531498950826,4174.309182813817,16.369839932603202,0.9360553127632687,0.4758341794603005,0.8616966043533911,0.4758341794603005,1.2876391317421703
1099,3684.360703514182,14.44847334711444,0.9435606509878343,0.5051866842293051,0.8716490761470203,0.5051866842293051,1.2221649594318076,4485.240170247264,17.589177138224564,0.9312922768038103,0.4931488363599897,0.8442626552551644,0.4931488363599897,1.2707521973565692,2518.370811437931,9.875963966423258,0.961422015756159,0.5229466797764798,0.9121721685912315,0.5229466797764798,1.1424408206399137,3684.360703514182,14.44847334711444,0.9435606509878343,0.5051866842293052,0.8716490761470203,0.5051866842293052,1.2221649594318076
1100,3684.360703514182,14.44847334711444,0.9435606509878343,0.5051866842293051,0.8716490761470203,0.5051866842293051,1.2221649594318076,4485.240170247264,17.589177138224564,0.9312922768038103,0.4931488363599897,0.8442626552551644,0.4931488363599897,1.2707521973565692,2518.370811437931,9.875963966423258,0.961422015756159,0.5229466797764798,0.9121721685912315,0.5229466797764798,1.1424408206399137,3684.360703514182,14.44847334711444,0.9435606509878343,0.5051866842293052,0.8716490761470203,0.5051866842293052,1.2221649594318076
1101,4277.235615805284,16.773473003157978,0.9344786210814141,0.4666888645268581,0.8606002648033896,0.4666888645268581,1.3060200372783446,4536.276842716194,17.78932095182821,0.9305104650319211,0.4619290821837299,0.8525770532910749,0.4619290821837299,1.3229460541061697,2645.153719784088,10.373151842290543,0.9594798756160525,0.48977887708258583,0.9136759803242622,0.48977887708258583,1.2015621611927862,4277.235615805284,16.773473003157978,0.9344786210814141,0.4666888645268581,0.8606002648033896,0.4666888645268581,1.3060200372783446
1102,4158.122754143967,16.306363741741045,0.936303266633824,0.47697155113056267,0.8619422865065303,0.47697155113056267,1.2853084841155775,4771.342788405573,18.711148189825774,0.926909577383493,0.4675728558872331,0.8420668986943982,0.4675728558872331,1.3220033808954021,2799.6203373908957,10.978903283885867,0.9571136590473208,0.4963250151645405,0.9069185043180197,0.4963250151645405,1.1986521829168886,4158.122754143967,16.306363741741045,0.936303266633824,0.47697155113056267,0.8619422865065303,0.47697155113056267,1.2853084841155775
1103,4174.879133629859,16.372075033842584,0.9360465818990524,0.477529502052807,0.8611566826958499,0.477529502052807,1.2850223400318543,4597.268760907504,18.02850494473531,0.9295761525596278,0.47015042010894753,0.8477064627292765,0.47015042010894753,1.311957915859581,2642.525399129173,10.362844702467346,0.9595201378809869,0.4993772521484531,0.9119959886388158,0.4993772521484531,1.1864877893054202,4174.879133629859,16.372075033842584,0.9360465818990524,0.477529502052807,0.86115668269585,0.477529502052807,1.2850223400318543
1104,4339.046863330844,17.01587005227782,0.9335317576082898,0.4393868692485614,0.8661094237017732,0.4393868692485614,1.3509609846546258,5677.671905330744,22.26538002090488,0.9130258592933402,0.42216741937518615,0.8247753595511911,0.42216741937518615,1.4242910344223612,4411.402671755725,17.299618320610687,0.9324233659351144,0.43839148110413084,0.8638825796943814,0.43839148110413084,1.3552435990443545,4339.046863330844,17.01587005227782,0.9335317576082898,0.4393868692485614,0.8661094237017734,0.4393868692485614,1.350960984654626
1105,4339.046863330844,17.01587005227782,0.9335317576082898,0.4393868692485614,0.8661094237017732,0.4393868692485614,1.3509609846546258,5851.717365403232,22.94791123687542,0.9103597217309554,0.41998810722358904,0.8193412784110464,0.41998810722358904,1.4334406918805813,4411.402671755725,17.299618320610687,0.9324233659351144,0.43839148110413084,0.8638825796943814,0.43839148110413084,1.3552435990443545,4339.046863330844,17.01587005227782,0.9335317576082898,0.4393868692485614,0.8661094237017734,0.4393868692485614,1.350960984654626
1106,4255.089915903289,16.686627121189368,0.9348178628078541,0.4397712619925889,0.8688933728979906,0.4397712619925889,1.3471703582950425,5627.983034343282,22.07052170330699,0.913787024596457,0.4220305126297115,0.8265262734584814,0.4220305126297115,1.4231032513838113,4470.026987518273,17.52951759811087,0.9315253218823794,0.4368622616166864,0.862272142444916,0.4368622616166864,1.3598480183032102,4255.089915903289,16.686627121189368,0.9348178628078541,0.4397712619925889,0.8688933728979906,0.4397712619925889,1.3471703582950425
1107,1823.7474332648871,7.151950718685832,0.9720626925051336,0.47324223637354595,0.94385677440884,0.47324223637354595,1.1836679109667885,1828.2152933164705,7.169471738495963,0.9719942510215003,0.4732091925387724,0.9437088167585672,0.4732091925387724,1.1840569636627158,1133.5227687145948,4.445187328292529,0.9826359869988573,0.4833994718944513,0.9651059748523941,0.4833994718944513,1.1258513131643353,1823.7474332648871,7.151950718685832,0.9720626925051336,0.47324223637354595,0.94385677440884,0.47324223637354595,1.1836679109667885
1108,1957.9198473282445,7.678117048346056,0.9700073552798982,0.47348072546584347,0.9394556304724258,0.47348072546584347,1.1909338877250701,2042.1667042634786,8.008496879464623,0.9687168090645912,0.4722999374088832,0.9368475660945418,0.4722999374088832,1.1973085967317174,1454.8838695129284,5.7054269392663866,0.9777131760184907,0.48084664418666345,0.9550135290661278,0.48084664418666345,1.1504476107384756,1957.9198473282445,7.678117048346056,0.9700073552798982,0.47348072546584347,0.9394556304724258,0.47348072546584347,1.1909338877250701
1109,2067.7914789928373,8.108986192128775,0.9683242726869972,0.47114178583105837,0.9361755167206209,0.47114178583105837,1.2002220511015473,2398.7128273413227,9.406716969965972,0.9632550118360703,0.46643316641426047,0.9259313862854315,0.46643316641426047,1.2249008914905484,1410.366940675448,5.530850747746856,0.9783951142666139,0.480785442807226,0.9564670455114282,0.480785442807226,1.1475285059705187,2067.7914789928373,8.108986192128775,0.9683242726869971,0.47114178583105837,0.9361755167206209,0.47114178583105837,1.2002220511015471
1110,3660.0425187284873,14.353107916582303,0.9439331722008504,0.5451904815997526,0.8598934244159677,0.5451904815997526,1.1560792951322147,4108.553520746047,16.11197459116097,0.9370625992532775,0.5377549760023714,0.8432466719954991,0.5377549760023714,1.1845713565580143,2172.8375743894935,8.520931664272522,0.9667151106864355,0.5672029908070022,0.9165672651176154,0.5672029908070022,1.056933975223056,3660.0425187284873,14.353107916582303,0.9439331722008504,0.5451904815997526,0.859893424415968,0.5451904815997526,1.1560792951322147
1111,3668.467458591266,14.386146896436339,0.9438041136857955,0.5410162893960058,0.8609607512496612,0.5410162893960058,1.163365705353954,4234.327733904431,16.605206799625215,0.935135910938964,0.5320026688301623,0.840052254128224,0.5320026688301623,1.1985333633494761,2197.8043979910417,8.618840776435455,0.966332653217049,0.563072243389304,0.91639489501909,0.563072243389304,1.0648202707074408,3668.467458591266,14.386146896436339,0.9438041136857955,0.5410162893960058,0.8609607512496612,0.5410162893960058,1.163365705353954
1112,3733.586679627271,14.64151639069518,0.942806576598847,0.5405973498937423,0.858330050880951,0.5405973498937423,1.1664705247301632,4200.299486594409,16.471762692527097,0.9356571769823161,0.533005089144275,0.8411235588060787,0.533005089144275,1.1956984617583069,2230.729804161567,8.747960016319869,0.9658282811862505,0.5630698168068946,0.9150449062491082,0.5630698168068946,1.0664159530417288,3733.586679627271,14.64151639069518,0.942806576598847,0.5405973498937423,0.858330050880951,0.5405973498937423,1.166470524730163
1113,1491.2190706095353,5.8479179239589625,0.9771565706095352,0.830632865278252,0.8453638777131468,0.830632865278252,0.535928055588751,2417.38018134715,9.479922279792746,0.9629690535945595,0.8212476658582929,0.7399538714993505,0.8212476658582929,0.5860866967276123,1394.2544976055913,5.467664696492515,0.978641934779326,0.8313316698160717,0.8562143349165611,0.8313316698160717,0.5306898729062302,1491.2190706095353,5.8479179239589625,0.9771565706095353,0.8306328652782519,0.8453638777131468,0.8306328652782519,0.5359280555887509
1114,845.4352741661955,3.3154324477105708,0.9870490920011306,0.9435071086756773,0.7024332320968281,0.9435071086756773,0.23005491311207305,1377.5402118477834,5.4021184778344455,0.9788979746959592,0.9352911862587654,0.5183195360474685,0.9352911862587654,0.261977551778636,813.9783544138741,3.1920719780936238,0.9875309688355718,0.9427101250414756,0.7213833896004348,0.9427101250414756,0.2319561131376658,845.4352741661955,3.3154324477105708,0.9870490920011307,0.9435071086756773,0.7024332320968283,0.9435071086756773,0.23005491311207305
1115,898.2364785865847,3.522495994457195,0.9862402500216515,0.9361334770636645,0.7252133810909223,0.9361334770636645,0.2536137963364052,771.7764105249379,3.026574158921325,0.9881774446917136,0.9380254939094875,0.7640533627432976,0.9380254939094875,0.2449832784911762,755.350873390837,2.9621602878072038,0.988429061375753,0.93802235804897,0.7699616285634573,0.93802235804897,0.24466723105588972,898.2364785865847,3.522495994457195,0.9862402500216515,0.9361334770636645,0.7252133810909226,0.9361334770636645,0.2536137963364052
1116,5018.200836820084,19.679218967921898,0.923128050906555,0.43390241143094577,0.8440564905346367,0.43390241143094577,1.3841189614591998,5617.9280339392435,22.031090329173505,0.9139410534016659,0.4263440202389508,0.8253677902630513,0.4263440202389508,1.4159637335240787,4382.07118633521,17.184592887589062,0.9328726840328552,0.44257312337732146,0.8637418759887556,0.44257312337732146,1.3477009326488054,5018.200836820084,19.679218967921898,0.9231280509065551,0.43390241143094577,0.8440564905346368,0.43390241143094577,1.3841189614591998
1117,329.7525271307347,1.2931471652185673,0.9949486438858649,0.6282391239333229,0.986266651131075,0.6282391239333229,0.8378665419720535,320.86523736600304,1.2582950484941295,0.9950847849668198,0.6282184440725185,0.9866399397451769,0.6282184440725185,0.8372399248204225,57.21513418389793,0.22437307523097227,0.999123542674879,0.6310243819846495,0.9976096769663299,0.6310243819846495,0.810294287789738,329.7525271307347,1.2931471652185673,0.9949486438858649,0.6282391239333229,0.9862666511310749,0.6282391239333229,0.8378665419720535
1118,5018.200836820084,19.679218967921898,0.923128050906555,0.43390241143094577,0.8440564905346367,0.43390241143094577,1.3841189614591998,5617.9280339392435,22.031090329173505,0.9139410534016659,0.4263440202389508,0.8253677902630513,0.4263440202389508,1.4159637335240787,4382.07118633521,17.184592887589062,0.9328726840328552,0.44257312337732146,0.8637418759887556,0.44257312337732146,1.3477009326488054,5018.200836820084,19.679218967921898,0.9231280509065551,0.43390241143094577,0.8440564905346368,0.43390241143094577,1.3841189614591998
1119,2517.8630136986303,9.873972602739727,0.961429794520548,0.5809508745856008,0.8987641101685987,0.5809508745856008,1.0496466946872538,3171.6032906764167,12.437659963436928,0.9514153907678244,0.5728416270900943,0.8719116298483754,0.5728416270900943,1.0913601857347819,2051.3896013483804,8.044665103326983,0.968575526940129,0.587685531039037,0.9174552451921925,0.587685531039037,1.017080653941814,2517.8630136986303,9.873972602739727,0.9614297945205479,0.5809508745856008,0.8987641101685988,0.5809508745856008,1.0496466946872538
1120,2320.7128795887866,9.10083482191681,0.9644498639768875,0.5967380294240079,0.9036486893406919,0.5967380294240079,1.0132452135139727,2886.623831775701,11.320093457943926,0.9557808849299065,0.5889191358867655,0.8805282942418315,0.5889191358867655,1.0488009745826328,1679.463108147714,6.586129835873388,0.9742729303286197,0.6059583700474775,0.9301277938593391,0.6059583700474775,0.9676274001074803,2320.7128795887866,9.10083482191681,0.9644498639768874,0.5967380294240079,0.9036486893406921,0.5967380294240079,1.0132452135139727
1121,2512.5726558216047,9.853226101261196,0.9615108355419484,0.5520834364982762,0.9064740737857414,0.5520834364982762,1.0940367837634322,3239.6966699637323,12.704692823387184,0.9503722936586438,0.543864083836031,0.878797066195451,0.543864083836031,1.1388802338267907,2135.4562003530455,8.374338040600177,0.9672877420289056,0.5597494338365618,0.9196102060976441,0.5597494338365618,1.0670559865996825,2512.5726558216047,9.853226101261196,0.9615108355419484,0.5520834364982762,0.9064740737857412,0.5520834364982762,1.0940367837634324
1122,1385.5867346938776,5.433673469387755,0.9787747130102041,0.8395800697229672,0.8473408907686698,0.8395800697229672,0.514234827305856,2010.3618421052633,7.883771929824562,0.9692040158991229,0.832978024084304,0.7756642282265416,0.832978024084304,0.5475699844967843,1251.9285193602332,4.909523605334248,0.9808221734166631,0.8417736265300674,0.8627529767074914,0.8417736265300674,0.5028557149451218,1385.5867346938776,5.433673469387755,0.978774713010204,0.8395800697229672,0.8473408907686698,0.8395800697229672,0.514234827305856
1123,1794.6106070883502,7.037688655248432,0.9725090286904359,0.7501091780787529,0.8775233903393777,0.7501091780787529,0.713529637885528,2573.308661350526,10.091406515100102,0.9605804433003903,0.7395969970381617,0.8220822397271856,0.7395969970381617,0.7660044733964403,1328.1136972894772,5.208289008978342,0.9796551210586784,0.7583172246846946,0.9096095122281774,0.7583172246846946,0.6736926191594228,1794.6106070883502,7.037688655248432,0.9725090286904359,0.7501091780787528,0.8775233903393778,0.7501091780787528,0.713529637885528
1124,1011.2578940585129,3.9657172316020106,0.9845089170640545,0.8891375458525355,0.8372654993143279,0.8891375458525355,0.3840043067745923,1129.1598272138228,4.428077753779697,0.9827028212742981,0.8888527501644361,0.8175062366307081,0.8888527501644361,0.3868965610341605,950.0451205362898,3.7256671393579994,0.9854466127368827,0.8917591378168889,0.8472895005286435,0.8917591378168889,0.37229078450325187,1011.2578940585129,3.9657172316020106,0.9845089170640546,0.8891375458525355,0.8372654993143279,0.8891375458525355,0.3840043067745923
1125,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682,7324.617355006008,28.723989627474545,0.8877969155176776,0.4634342160349548,0.7420792371147283,0.4634342160349548,1.4016564500133741,5286.399456521738,20.730978260869563,0.9190196161684782,0.4878279613719167,0.8142622298945332,0.4878279613719167,1.3056883982055871,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682
1126,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682,7345.3101301820025,28.805137765419616,0.8874799306038297,0.4626820858085299,0.741718344373306,0.4626820858085299,1.4032844507759439,5286.399456521738,20.730978260869563,0.9190196161684782,0.48782796137191664,0.8142622298945331,0.48782796137191664,1.3056883982055871,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682
1127,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682,7345.3101301820025,28.805137765419616,0.8874799306038297,0.4626820858085299,0.741718344373306,0.4626820858085299,1.4032844507759439,5286.399456521738,20.730978260869563,0.9190196161684782,0.48782796137191664,0.8142622298945331,0.48782796137191664,1.3056883982055871,5517.272727272727,21.636363636363633,0.9154829545454546,0.48544133452378235,0.8058066184196532,0.48544133452378235,1.3168915530503682
1128,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346362,0.9052373279373873,0.6378607865346362,0.9327174707629912,1981.4743053414945,7.77048747192743,0.9696465333127835,0.6380912752421797,0.9083357036556713,0.6380912752421797,0.929738248790087,1134.041014854739,4.447219666097016,0.9826280481793086,0.6526653140770934,0.947190876783373,0.6526653140770934,0.8602521737507762,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346363,0.9052373279373873,0.6378607865346363,0.9327174707629912
1129,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346363,0.9052373279373873,0.6378607865346363,0.9327174707629912,1981.4743053414945,7.77048747192743,0.9696465333127835,0.6380912752421797,0.9083357036556711,0.6380912752421797,0.929738248790087,1134.041014854739,4.447219666097016,0.9826280481793085,0.6526653140770935,0.9471908767833729,0.6526653140770935,0.8602521737507762,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346362,0.9052373279373873,0.6378607865346362,0.9327174707629912
1130,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346363,0.9052373279373873,0.6378607865346363,0.9327174707629912,1981.4743053414945,7.77048747192743,0.9696465333127835,0.6380912752421797,0.9083357036556711,0.6380912752421797,0.929738248790087,1134.041014854739,4.447219666097016,0.9826280481793085,0.6526653140770935,0.9471908767833729,0.6526653140770935,0.8602521737507762,2045.9729930516105,8.023423502163178,0.9686585019446751,0.6378607865346362,0.9052373279373873,0.6378607865346362,0.9327174707629912
1131,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
1132,4171.681760550625,16.359536315884803,0.936095561266075,0.5939186418384879,0.8146120848519824,0.5939186418384879,1.0900208479018063,4861.330049261083,19.064039408866996,0.9255310960591133,0.5838366681917924,0.7846092254325258,0.5838366681917924,1.1279683331399075,2850.8673376029274,11.179871912168345,0.9563286253430925,0.6149940529812522,0.8723088152988029,0.6149940529812522,1.0066623735984062,4171.681760550625,16.359536315884803,0.936095561266075,0.5939186418384879,0.8146120848519824,0.5939186418384879,1.0900208479018063
1133,4072.048067826214,15.96881595225966,0.9376218126864857,0.5996751207600839,0.8167045723989289,0.5996751207600839,1.0766931384818466,4759.369202226346,18.664192949907235,0.9270929962894249,0.5893212205362734,0.7865687075033481,0.5893212205362734,1.1153022844940512,2859.553263343367,11.213934366052419,0.9561955688826077,0.6189187697639132,0.8703985138334024,0.6189187697639132,1.00017885618285,4072.048067826214,15.96881595225966,0.9376218126864857,0.5996751207600839,0.8167045723989289,0.5996751207600839,1.0766931384818466
1134,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063,6583.273655986967,25.816759435243007,0.899153283456082,0.41789888610990067,0.7938502111981529,0.41789888610990067,1.4585947922090043,3926.5708521571196,15.398317067282822,0.9398503239559266,0.4530471071572193,0.8768325405190374,0.4530471071572193,1.3138127944944702,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063
1135,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063,6583.273655986967,25.816759435243007,0.899153283456082,0.41789888610990067,0.7938502111981529,0.41789888610990067,1.4585947922090043,3926.5708521571196,15.398317067282822,0.9398503239559266,0.4530471071572193,0.8768325405190374,0.4530471071572193,1.3138127944944702,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063
1136,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063,6583.273655986967,25.816759435243007,0.899153283456082,0.41789888610990067,0.7938502111981529,0.41789888610990067,1.4585947922090043,3926.5708521571196,15.398317067282822,0.9398503239559266,0.4530471071572193,0.8768325405190374,0.4530471071572193,1.3138127944944702,5879.837970039744,23.058188117802914,0.9099289526648324,0.426723780576971,0.8158546914907804,0.426723780576971,1.4235766543000063
1137,3009.631681877445,11.802477183833116,0.9538965735006519,0.7495887039575787,0.7756137224572746,0.7495887039575787,0.758415454121186,3111.0146233564087,12.20005734649572,0.9523435259902512,0.7494807037411108,0.7666397951550892,0.7494807037411108,0.7611928036618147,1824.8312896057937,7.156201135708995,0.9720460893136368,0.7711320443712153,0.8609592306152887,0.7711320443712153,0.6760024824090858,3009.631681877445,11.802477183833116,0.9538965735006519,0.7495887039575787,0.7756137224572747,0.7495887039575787,0.758415454121186
1138,3300.315937998446,12.94241544313116,0.9494436896752689,0.6714700481232125,0.8189608962727565,0.6714700481232125,0.9213303224605344,3650.1410567933776,14.314278654091677,0.9440848490074544,0.6702475564942657,0.7971892461829153,0.6702475564942657,0.9341935264681784,2134.7809948032664,8.371690175699085,0.9672980852511754,0.6898139549286562,0.8821324492566371,0.6898139549286562,0.8448938633384191,3300.315937998446,12.94241544313116,0.9494436896752689,0.6714700481232125,0.8189608962727566,0.6714700481232125,0.9213303224605344
1139,3328.009353810963,13.051017073768485,0.9490194645555918,0.6779204601409667,0.8128824281289514,0.6779204601409667,0.9100033448108462,3719.3048645092313,14.58550927258522,0.943025354403964,0.6762998654676214,0.7879987800913503,0.6762998654676214,0.9245283627471614,2107.440623453736,8.264473033151905,0.9677169022142503,0.6977362079657903,0.8804125439594835,0.6977362079657903,0.8291822531335467,3328.009353810963,13.051017073768485,0.9490194645555919,0.6779204601409667,0.8128824281289514,0.6779204601409667,0.9100033448108462
1140,8580.981375358166,33.65090735434575,0.8685511431470869,0.3872079523359343,0.7354209292216786,0.3872079523359343,1.559229757462206,9710.747329263639,38.08136207554369,0.8512446793924076,0.3745645292413712,0.7006834725478045,0.3745645292413712,1.6048301257626418,4039.480137322217,15.841098577734185,0.938120708680726,0.44337652707520236,0.8753495952006507,0.44337652707520236,1.3332761569432825,8580.981375358166,33.65090735434575,0.8685511431470869,0.3872079523359343,0.7354209292216786,0.3872079523359343,1.559229757462206
1141,9100.911296342372,35.68984822095048,0.8605865303869122,0.3797048191592548,0.7202088249806383,0.3797048191592548,1.5836357734972741,9940.770592620202,38.98341408870667,0.8477210387159896,0.37052480157062595,0.6942776646833244,0.37052480157062595,1.616847335036646,4270.062921204766,16.745344789038295,0.9345884969178191,0.4386754378687078,0.86869132855716,0.4386754378687078,1.349315720488485,9100.911296342372,35.68984822095048,0.8605865303869122,0.3797048191592548,0.7202088249806383,0.3797048191592548,1.5836357734972744
1142,8436.065041937016,33.082608007596136,0.8707710624703277,0.3899876235172057,0.7390664340491768,0.3899876235172057,1.551801658097901,9484.868171471928,37.19556145675266,0.8547048380595599,0.37827216094277416,0.706827575078877,0.37827216094277416,1.5940772492734583,3866.7059953131106,15.163552922796512,0.9407673713953262,0.4470040333395025,0.8804499033246864,0.4470040333395025,1.3203547932234325,8436.065041937016,33.082608007596136,0.8707710624703277,0.3899876235172057,0.7390664340491768,0.3899876235172057,1.551801658097901
1143,1361.8857386650118,5.340728386921614,0.9791377797385874,0.7642388053828904,0.902701662374387,0.7642388053828904,0.6705494255040241,2078.701117318436,8.151769087523277,0.9681571520018623,0.753748118368595,0.8515243058157116,0.753748118368595,0.7208028136517206,1156.9205966902339,4.53694351643229,0.9822775643889363,0.7669739763475097,0.9174582118858831,0.7669739763475097,0.6553095330835912,1361.8857386650118,5.340728386921614,0.9791377797385874,0.7642388053828904,0.902701662374387,0.7642388053828904,0.6705494255040241
1144,1366.1349717032326,5.35739204589503,0.9790726873207226,0.7634652433135765,0.9027193833847081,0.7634652433135765,0.6722581020849798,1298.7750643676366,5.093235546539751,0.980104548646329,0.7632722889048894,0.9080212736574071,0.7632722889048894,0.6694585577650244,1111.236260535208,4.357789257000816,0.9829773857148406,0.7668683167169278,0.9210048296566664,0.7668683167169278,0.6531932920757668,1366.1349717032326,5.35739204589503,0.9790726873207226,0.7634652433135765,0.9027193833847081,0.7634652433135765,0.6722581020849798
1145,1247.663714751806,4.892798881379632,0.9808875043696109,0.7664797882140756,0.9106317462504858,0.7664797882140756,0.6607523095287832,2089.7647880763857,8.1951560316721,0.9679876717512809,0.7543231643339429,0.850223258182816,0.7543231643339429,0.7200573307475696,1222.6448078940214,4.794685521153025,0.981270759682996,0.7668140381860868,0.9124384500407973,0.7668140381860868,0.6588821585664267,1247.663714751806,4.892798881379632,0.9808875043696109,0.7664797882140756,0.9106317462504858,0.7664797882140756,0.6607523095287832
