image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
13,1758.8700183548176,22.479166227135593,0.41180752068574106,0.07112117325219568,0.8960911202050623,0.07112117325219568,8.548155795604268,2553.398659124241,26.44869055101613,0.39329647611484186,0.06579077462272175,0.848440696239506,0.06579077462272175,8.615415443499543,1077.78843556375,17.73157815749416,0.44145020822091496,0.0769742216581384,0.9364775674131093,0.0769742216581384,8.391124679691922,1758.8700183548176,22.479166227135593,0.41180752068574106,0.07112117325219568,0.8960911202050622,0.07112117325219568,8.548155795604268
14,1867.4877010307105,23.52087768480071,0.4042197030500475,0.0699152989202646,0.8895927765461787,0.0699152989202646,8.598249066954653,2645.7996606548104,27.178449485745407,0.3878458190523939,0.06477968310902195,0.8428947864691425,0.06477968310902195,8.65606958275244,1153.6773501983064,18.582270339800623,0.4362428755526665,0.07602178144031566,0.9320100067228718,0.07602178144031566,8.452126352247468,1867.4877010307107,23.52087768480071,0.4042197030500474,0.0699152989202646,0.889592776546179,0.0699152989202646,8.598249066954654
15,1.8631765092942918,0.05284586280638263,0.9978012455880613,0.3673613165265659,0.9991326652387748,0.3673613165265659,1.6521046259994105,7.207499690606824,0.21145992327049215,0.9890272171911152,0.3624420211872794,0.9966353968054146,0.3624420211872794,1.726556944169635,6.709818867305958,0.19727891156462585,0.9896373895150958,0.3626145220911479,0.9968684657250432,0.3626145220911479,1.7225788237258715,1.8631765092942918,0.05284586280638263,0.9978012455880613,0.3673613165265659,0.9991326652387745,0.3673613165265659,1.6521046259994105
16,455.54651527367196,9.172153542954401,0.5561378798634771,0.10356270923200368,0.9731931394685943,0.10356270923200368,7.298991994551404,687.4557518156548,11.437909082758003,0.5242902605649282,0.10135200497656514,0.9592949037366881,0.10135200497656514,7.502398817426661,257.0672136320606,6.561916783122212,0.600158738277746,0.10631136087006214,0.984927700903512,0.10631136087006214,6.970430121232657,455.54651527367196,9.172153542954403,0.5561378798634768,0.10356270923200371,0.9731931394685943,0.10356270923200371,7.298991994551404
17,539.3837685488533,8.988172094815956,0.583893676595028,0.11235474089068959,0.9615924019603873,0.11235474089068959,6.966665777896322,862.7624190064794,12.39150467962563,0.5257546936622656,0.10898067938582193,0.9397674369515325,0.10898067938582193,7.214839508271259,401.6322153831241,7.107279600639753,0.6290795708209256,0.11557146920806566,0.9716155524553808,0.11557146920806566,6.688629975935181,539.3837685488534,8.988172094815955,0.5838936765950279,0.1123547408906896,0.9615924019603872,0.1123547408906896,6.966665777896322
18,12.763320543161088,1.339613537669738,0.8422355182619871,0.1255816798129136,0.9991857994440833,0.1255816798129136,5.053810505012698,52.18831481269332,3.480284110436476,0.6816645409498922,0.12067537374053654,0.9968903062483421,0.12067537374053654,5.51478708149425,36.633770926722164,2.6663845942731683,0.7434050272600886,0.12301952117523714,0.9978235907947053,0.12301952117523714,5.37371086428597,12.763320543161088,1.3396135376697378,0.8422355182619871,0.1255816798129136,0.9991857994440834,0.1255816798129136,5.053810505012699
19,841.3128407026044,13.838798996279312,0.5040641481176081,0.12799263465330457,0.941703446755464,0.12799263465330457,7.630080240465441,1464.6060845938255,19.162983248111935,0.4659737407158062,0.12083347357053308,0.8989299830394786,0.12083347357053308,7.866768708825141,800.6235691987515,13.329214360041625,0.5124499355505742,0.12794327869913083,0.944680890589332,0.12794327869913083,7.614445121552908,841.3128407026045,13.838798996279312,0.5040641481176079,0.12799263465330457,0.941703446755464,0.12799263465330457,7.630080240465441
20,791.0973462895987,13.413307769401715,0.5144982557707134,0.1322658158423044,0.9429423069131126,0.1322658158423044,7.511354411466244,1545.7743679200587,19.464896412111813,0.474289039924854,0.12468090381667694,0.8874705693256207,0.12468090381667694,7.772635400853869,947.9451071903693,13.996837720541732,0.5194390744253461,0.13181287617816265,0.9317731835073307,0.13181287617816265,7.507531440815194,791.0973462895987,13.413307769401717,0.5144982557707134,0.13226581584230437,0.9429423069131126,0.13226581584230437,7.511354411466245
21,1553.8465661223981,19.66168100045702,0.446833648320198,0.10185533886184248,0.906885814524688,0.10185533886184248,7.959865906874533,1942.7587860419737,23.15352998567662,0.4257620531400103,0.09885981959230489,0.8834832270900987,0.09885981959230489,8.071803089901938,667.2865903948231,12.129189840759615,0.5071829928353054,0.1121246181345831,0.9601609130110574,0.1121246181345831,7.575281138973438,1553.8465661223981,19.66168100045702,0.4468336483201979,0.10185533886184246,0.9068858145246881,0.10185533886184246,7.959865906874533
22,1553.8465661223981,19.66168100045702,0.4468336483201979,0.10185533886184246,0.9068858145246881,0.10185533886184246,7.959865906874533,2177.0741169658368,24.800272975432215,0.4162579606674804,0.09672842122526602,0.8694607660503291,0.09672842122526602,8.122698439393611,667.2865903948231,12.129189840759615,0.5071829928353054,0.1121246181345831,0.9601609130110574,0.1121246181345831,7.575281138973438,1553.8465661223981,19.66168100045702,0.446833648320198,0.10185533886184248,0.906885814524688,0.10185533886184248,7.959865906874533
23,1553.8465661223981,19.66168100045702,0.446833648320198,0.10185533886184248,0.906885814524688,0.10185533886184248,7.959865906874533,2177.0741169658368,24.800272975432215,0.41625796066748044,0.09672842122526604,0.8694607660503293,0.09672842122526604,8.122698439393611,667.2865903948232,12.129189840759619,0.5071829928353054,0.11212461813458309,0.9601609130110574,0.11212461813458309,7.575281138973438,1553.8465661223981,19.66168100045702,0.4468336483201979,0.10185533886184246,0.9068858145246881,0.10185533886184246,7.959865906874533
24,350.32935372693896,7.809496992769132,0.6286430675817778,0.11068944999306705,0.9773917738850342,0.11068944999306705,7.391022584617472,687.3905861257423,11.548066793679254,0.5609106480670504,0.10655229546863829,0.9561014906812461,0.10655229546863829,7.6488158651059575,327.4720883081775,6.0870015769317405,0.6285751060430993,0.11322250540872919,0.9792992058636623,0.11322250540872919,7.097175036955639,350.32935372693896,7.80949699276913,0.6286430675817779,0.11068944999306704,0.9773917738850342,0.11068944999306704,7.391022584617473
25,529.224131978694,9.206771552574473,0.5810141931217181,0.11269546469998303,0.9609518615402628,0.11269546469998303,7.722982013273967,882.6077695158164,12.90991189967852,0.5185529715146975,0.10837544596512973,0.9341186242940469,0.10837544596512973,7.974654251099958,348.6349056369197,5.953651440932939,0.6134146874766044,0.1169313825110853,0.974394465596065,0.1169313825110853,7.368383080388867,529.2241319786941,9.206771552574473,0.5810141931217181,0.11269546469998301,0.9609518615402629,0.11269546469998301,7.722982013273969
26,604.6014693484283,10.07500903287968,0.5710806909297552,0.10862004970161726,0.958415948236059,0.10862004970161726,7.830883294998012,884.7266074856047,13.434860844529751,0.5103944985648798,0.10507871531014103,0.9386290862329122,0.10507871531014103,8.117257528774946,267.5990754257908,5.810121654501217,0.6066576272862385,0.11376227940871769,0.9819367314804909,0.11376227940871769,7.4801154336566125,604.6014693484283,10.075009032879683,0.5710806909297551,0.10862004970161727,0.9584159482360591,0.10862004970161727,7.830883294998013
27,471.47605582413564,9.133312049621454,0.5841074064207236,0.09911010178615362,0.972920687393778,0.09911010178615362,7.74780614839553,796.0874227180434,12.946866516095179,0.5305167400520984,0.09479266546436839,0.9542906908267579,0.09479266546436839,8.042056986388708,243.90596314524436,6.189813437106558,0.597627860578898,0.10192733731944707,0.9860390466697312,0.10192733731944707,7.5583459103140385,471.47605582413576,9.133312049621454,0.5841074064207236,0.09911010178615359,0.972920687393778,0.09911010178615359,7.747806148395529
28,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
29,462.5253626493933,8.457257549493658,0.5950375673481852,0.09902803872378604,0.9735557925442789,0.09902803872378604,7.596083015553386,734.5269482967396,11.525051977426944,0.5414349442257238,0.0949300211305184,0.9581688569202848,0.0949300211305184,7.880000149482601,200.8921465248487,5.561411149825783,0.6079170531033761,0.10230102027364259,0.9885932779667662,0.10230102027364259,7.405181456781455,462.5253626493933,8.457257549493661,0.5950375673481854,0.09902803872378603,0.9735557925442792,0.09902803872378603,7.596083015553385
30,340.879306431846,7.544505469565612,0.5634500122028512,0.09745984012224565,0.9798110223284819,0.09745984012224565,7.550617497785371,559.1899438802171,10.347874491627472,0.5219834163537472,0.09521118353065647,0.9668754535553662,0.09521118353065647,7.822662558460813,370.75902654464323,7.468492464599554,0.5737733391241486,0.0983626865603354,0.9779889048578646,0.0983626865603354,7.427601051508933,340.87930643184603,7.544505469565612,0.5634500122028511,0.09745984012224566,0.9798110223284819,0.09745984012224566,7.55061749778537
31,340.879306431846,7.544505469565612,0.5634500122028512,0.09745984012224565,0.9798110223284819,0.09745984012224565,7.550617497785371,559.1899438802171,10.347874491627472,0.5219834163537472,0.09521118353065647,0.9668754535553662,0.09521118353065647,7.822662558460813,370.75902654464323,7.468492464599554,0.5737733391241486,0.0983626865603354,0.9779889048578646,0.0983626865603354,7.427601051508933,340.87930643184603,7.544505469565612,0.5634500122028511,0.09745984012224566,0.9798110223284819,0.09745984012224566,7.55061749778537
32,492.79560210416565,8.386474574664708,0.5755659172984482,0.10413151219885831,0.9668057291117398,0.10413151219885831,7.49608305153653,874.6207701008577,12.291521349797343,0.522289474046532,0.10014968474569293,0.9407752782570991,0.10014968474569293,7.7927020383373,387.18025149159723,7.3177399034918835,0.5867235281954687,0.10488889771700123,0.9739222268318903,0.10488889771700123,7.343329679182114,492.79560210416565,8.386474574664708,0.5755659172984482,0.1041315121988583,0.9668057291117396,0.1041315121988583,7.496083051536529
33,611.7066210768485,9.922412883344943,0.5771635282218399,0.11919020202037735,0.9634532352965866,0.11919020202037735,7.42277110709905,1057.7495624301469,13.226629552308047,0.5380742605743944,0.1159440467430519,0.9365463060841314,0.1159440467430519,7.601912932191688,454.0434061729445,7.909446475639827,0.59734476169947,0.12284337256057949,0.9730318748318784,0.12284337256057949,7.238382312721472,611.7066210768485,9.922412883344942,0.5771635282218398,0.1191902020203774,0.9634532352965864,0.1191902020203774,7.4227711070990505
34,646.2178051746552,10.0189122321466,0.5798315112370189,0.11690092246684458,0.9613334621843467,0.11690092246684458,7.40119568355812,835.0316603781538,11.86452646445058,0.5482042073338163,0.11589616912726584,0.949992879491011,0.11589616912726584,7.578583126436135,429.72129381192826,7.566180043521433,0.6015530567956242,0.1206193074173124,0.9744730469034175,0.1206193074173124,7.18489075857212,646.217805174655,10.0189122321466,0.5798315112370189,0.11690092246684458,0.9613334621843468,0.11690092246684458,7.401195683558121
35,665.3803382177721,10.368569577123267,0.5701960223040267,0.11867427973593468,0.9601553563421321,0.11867427973593468,7.434593936200542,1075.7620231479546,13.135983788075043,0.5357574020999181,0.11559599183914468,0.9354987122465193,0.11559599183914468,7.579261639305208,403.5138604886481,7.444336699201045,0.6000218901134999,0.12289033835936967,0.9759572808587471,0.12289033835936967,7.176947191067465,665.3803382177721,10.368569577123267,0.5701960223040266,0.1186742797359347,0.9601553563421318,0.1186742797359347,7.434593936200544
36,410.13268017270013,8.800517151397258,0.5572711786039795,0.09519870286130898,0.9729695204053833,0.09519870286130898,7.91472592891319,669.2163925867919,10.797465651028691,0.5364492770744247,0.09405361682672798,0.955869701294258,0.09405361682672798,8.014998746192942,364.6926803656237,6.516121333619722,0.6012769349491612,0.09977705161356892,0.9763389087233335,0.09977705161356892,7.613289284006754,410.1326801727001,8.800517151397257,0.5572711786039795,0.09519870286130899,0.9729695204053835,0.09519870286130899,7.91472592891319
37,361.0333125222975,8.185560114163396,0.5357572729952285,0.08806268788639254,0.9788948100091611,0.08806268788639254,8.172656579565032,339.06197132536073,7.815723933675875,0.5330222045078921,0.08829086249746586,0.9802393517361513,0.08829086249746586,8.204117382214733,93.51266137040716,4.469057506545093,0.5891190333121066,0.09387808203214197,0.9945843758645369,0.09387808203214197,7.775008904932876,361.03331252229754,8.185560114163396,0.5357572729952285,0.08806268788639254,0.978894810009161,0.08806268788639254,8.172656579565034
38,543.631359347589,9.656251481674648,0.524469426787485,0.0914492116151598,0.9636310142470521,0.0914492116151598,8.203394162365855,799.8249863585679,11.42694123508339,0.5122643485470572,0.09000467770483869,0.9464005356182613,0.09000467770483869,8.343289430685207,313.8192638095695,6.265201324566876,0.5755150350823957,0.09721072754870337,0.9790794935634956,0.09721072754870337,7.848958728298404,543.6313593475891,9.656251481674648,0.5244694267874851,0.09144921161515981,0.963631014247052,0.09144921161515981,8.203394162365855
39,697.0493177662117,8.026220284146856,0.7137858715440785,0.14847870253998183,0.9581106701796285,0.14847870253998183,5.3156867214083015,1231.1488865799893,11.349498750386116,0.6647708587312782,0.14467641784788454,0.9249383497611189,0.14467641784788454,5.494508757067733,660.1960717529519,6.20311080835604,0.7918720626782949,0.15556556414478703,0.9600989792932969,0.15556556414478703,4.933346742631209,697.049317766212,8.026220284146858,0.7137858715440786,0.14847870253998185,0.9581106701796287,0.14847870253998185,5.315686721408302
40,525.9263741667577,7.499699486394929,0.7081815051519833,0.14397828455211456,0.9711558557440347,0.14397828455211456,5.198217447442263,546.904846805826,8.317689332638452,0.6758607689947785,0.14155268090407275,0.9700503737783844,0.14155268090407275,5.289266976821769,173.94270732716987,4.129267283013661,0.7986179175809456,0.15201073043857322,0.9905594248782803,0.15201073043857322,4.7577540748821985,525.9263741667578,7.4996994863949284,0.7081815051519833,0.14397828455211456,0.971155855744035,0.14397828455211456,5.198217447442263
41,754.6586439204607,8.630174942953385,0.7008366481710845,0.1362752466907544,0.957965885204927,0.1362752466907544,5.466404916049388,948.0594474056347,10.183726748613076,0.6660372357655748,0.13356794371835634,0.9471084674994861,0.13356794371835634,5.6066875033729255,353.53909465020575,4.84877914951989,0.7890329248576362,0.14393220244580301,0.9803413746313189,0.14393220244580301,5.001057573369311,754.6586439204606,8.630174942953385,0.7008366481710844,0.1362752466907544,0.9579658852049268,0.1362752466907544,5.466404916049388
42,430.9867037861916,9.187149220489976,0.5520737830550959,0.13686619312404202,0.9692362123994421,0.13686619312404202,6.724238192354194,687.4221855780372,11.447900882431588,0.529010389378386,0.13465944239682084,0.9504557296964959,0.13465944239682084,6.868156394202594,321.93638625056536,5.386906377204884,0.6842394592955879,0.14561653514426962,0.9771222585656739,0.14561653514426962,6.140060040570702,430.9867037861915,9.187149220489978,0.5520737830550959,0.13686619312404208,0.9692362123994418,0.13686619312404208,6.724238192354194
43,425.2532818193792,9.0178249989024,0.553104844396644,0.13507756886386288,0.9715468183979851,0.13507756886386288,6.737165841281973,722.6860312171168,11.381094352858646,0.5255826510413039,0.13169381380486286,0.9508367716558667,0.13169381380486286,6.93843242943073,294.62995545657014,4.791247216035635,0.7079824094168652,0.1428492785254041,0.9806577390089251,0.1428492785254041,6.08841091994765,425.25328181937925,9.017824998902402,0.553104844396644,0.13507756886386288,0.9715468183979852,0.13507756886386288,6.737165841281973
44,566.3319770275712,10.756882192129188,0.5336525607063544,0.13153599528863608,0.9637723175751725,0.13153599528863608,6.852611849479455,837.8758328543756,11.939693892756031,0.5323801737465432,0.13137093592949498,0.9462868068580279,0.13137093592949498,6.879171127602726,411.6345230146251,5.848234863333836,0.700189362904625,0.1405095857565586,0.9738975706462791,0.1405095857565586,6.197049095776741,566.3319770275712,10.756882192129188,0.5336525607063545,0.1315359952886361,0.9637723175751725,0.1315359952886361,6.852611849479456
45,400.6750991507764,7.840440072598536,0.6203609017671206,0.10815032415042786,0.9769166499673938,0.10815032415042786,7.346500569944668,678.6029471044028,11.296054104895418,0.5563148444724845,0.10360516927144109,0.9609393399597095,0.10360516927144109,7.671613861662923,130.33758836507724,4.992322932144626,0.628497158827629,0.11211836685134828,0.9925419598395429,0.11211836685134828,7.246842595508086,400.6750991507764,7.840440072598534,0.6203609017671207,0.10815032415042787,0.976916649967394,0.10815032415042787,7.346500569944669
46,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156,0.0,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.584962500721156
47,497.3014874531623,7.992937436130351,0.6415246362384607,0.1185022009586009,0.9715816780031952,0.1185022009586009,7.021266039160529,384.1411839912331,7.610282870254104,0.6104082438705756,0.11815077921310553,0.9781069930024968,0.11815077921310553,7.192156303717841,167.97183644614717,5.093316001915577,0.6496446707796426,0.122644778147911,0.9904395501115156,0.122644778147911,6.935956846026116,497.3014874531622,7.992937436130349,0.6415246362384608,0.1185022009586009,0.9715816780031954,0.1185022009586009,7.021266039160528
48,698.1701620074173,6.998937300743889,0.7063238633407274,0.1562260011998335,0.9485893569113153,0.1562260011998335,6.310244038719525,999.1195428670376,9.526114153373303,0.6288952794023754,0.15251574108103694,0.9276386279264192,0.15251574108103694,6.603902469145472,288.8806834320173,4.05872970788088,0.7085657196630499,0.1612372520317453,0.9790218771579691,0.1612372520317453,6.124538478997694,698.1701620074172,6.99893730074389,0.7063238633407274,0.15622600119983357,0.9485893569113153,0.15622600119983357,6.310244038719526
49,31.048965775127435,0.3705693649013009,0.9923958033110766,0.24454374160076348,0.9976376993584145,0.24454374160076348,2.5615331896623523,68.23802549283509,0.8882907133243607,0.9805929054950602,0.24202451648501866,0.9948392569395589,0.24202451648501866,2.634755187465269,49.749547635905905,0.6745732043112265,0.9850378189309699,0.24295334374977817,0.9962011012300442,0.24295334374977817,2.614097229683835,31.048965775127435,0.3705693649013009,0.9923958033110765,0.24454374160076348,0.9976376993584145,0.24454374160076348,2.5615331896623523
50,654.2167710585561,6.785747720838998,0.71356069372311,0.16310607484688555,0.9486097126382966,0.16310607484688555,6.178771787741501,951.2098449629646,9.313188157572792,0.6394082906249892,0.15923649175051918,0.9266355902277628,0.15923649175051918,6.473628253555686,284.5485044462409,3.9871103925267226,0.7150556512275349,0.16839686367572937,0.9779960581940906,0.16839686367572937,6.002516595741716,654.216771058556,6.785747720838998,0.71356069372311,0.16310607484688558,0.9486097126382963,0.16310607484688558,6.178771787741501
51,111.08239216699147,1.2282514264246638,0.9827712933423742,0.29544239120352367,0.9927758875687365,0.29544239120352367,2.2202804593704144,129.52736929068806,1.4601911955623745,0.9790075808442107,0.2938029738773947,0.9914798585201953,0.2938029738773947,2.258910879082827,100.16565410147547,1.1084891276301283,0.9844189440923797,0.2951364054199559,0.9934101260666731,0.2951364054199559,2.228382247658187,111.08239216699147,1.2282514264246638,0.9827712933423742,0.29544239120352367,0.9927758875687365,0.29544239120352367,2.2202804593704144
52,570.9878048780488,7.268677315715642,0.8016031545758762,0.12256887742227471,0.9636686004908714,0.12256887742227471,4.243907826806527,557.2656207490704,7.778770291103655,0.775151534718721,0.11925560420468553,0.9643686428327513,0.11925560420468553,4.327278331251212,172.3137223651556,4.2216024225313635,0.8482891043978706,0.12782602467008597,0.9890885687946269,0.12782602467008597,4.019442449419427,570.9878048780488,7.268677315715644,0.8016031545758762,0.12256887742227468,0.9636686004908714,0.12256887742227468,4.243907826806527
53,570.5799503088601,7.274988033097035,0.7996542421577314,0.13120990723287257,0.9637509940439318,0.13120990723287257,4.154528139458222,674.2601392871775,8.972006008466476,0.7485242930758382,0.125339695025968,0.9573781362469403,0.125339695025968,4.3027793968910455,194.5645649779736,4.5812224669603525,0.8416321688600608,0.1364956104983224,0.9876887512524143,0.1364956104983224,3.9599724868845665,570.5799503088601,7.274988033097035,0.7996542421577313,0.13120990723287262,0.9637509940439319,0.13120990723287262,4.154528139458222
54,3.2533099950630584,0.43422647098424666,0.9005062430688313,0.1616909077294783,0.9997816990398251,0.1616909077294783,5.075595734107447,63.14836702258635,2.900924495780449,0.718824928751995,0.15621705120187815,0.9962513130871017,0.15621705120187815,5.763172203258453,52.7034570321201,2.5580032966543413,0.7352067458653657,0.15726025474272756,0.9968434457409916,0.15726025474272756,5.722199382156049,3.2533099950630584,0.43422647098424666,0.9005062430688313,0.16169090772947828,0.999781699039825,0.16169090772947828,5.075595734107447
55,372.61072763547145,7.388721994175247,0.5672686726767369,0.10380861834690827,0.9767304974878791,0.10380861834690827,7.648660440322328,729.8839175821672,11.497629575602863,0.5072218428998974,0.09959666561553811,0.955210683334599,0.09959666561553811,8.085763169352024,378.1006682128178,7.352499483340605,0.5719686931733126,0.10442462154305494,0.976400347665494,0.10442462154305494,7.69612690200289,372.61072763547133,7.388721994175246,0.567268672676737,0.10380861834690829,0.976730497487879,0.10380861834690829,7.648660440322328
56,294.6414732103451,6.8093609321211055,0.5670921004556356,0.10073416758656768,0.9826717175493349,0.10073416758656768,7.774133560339877,508.20985165545505,10.241054407607862,0.4989401514773828,0.09569256070139544,0.9700149594194313,0.09569256070139544,8.199206813816499,227.11074307165728,6.5787346803577345,0.5604905800973097,0.10117788156270943,0.9867018382673111,0.10117788156270943,7.8424341582931785,294.64147321034517,6.8093609321211055,0.5670921004556355,0.10073416758656767,0.9826717175493354,0.10073416758656767,7.774133560339877
57,377.42609457841627,7.625513083632632,0.5801260214356772,0.1088384743488458,0.9777046986341608,0.1088384743488458,7.659088970950469,1111.2047275810896,14.520394318422724,0.49308474799706653,0.10132812862006978,0.9341671126539983,0.10132812862006978,8.184347785832019,861.0183156416856,11.675126039694527,0.5233081717979438,0.1055939076509827,0.9490519575199815,0.1055939076509827,7.960078474567241,377.4260945784163,7.625513083632631,0.580126021435677,0.10883847434884583,0.9777046986341609,0.10883847434884583,7.65908897095047
58,444.1984543698147,8.277054210705762,0.5757986038380015,0.11314275567351627,0.9699618857750697,0.11314275567351627,7.4700386133403605,1134.736346261945,14.71503091624508,0.5097429072718689,0.1056332245442978,0.9229498667122918,0.1056332245442978,7.944945421094622,809.4532672191278,11.531789159081647,0.5411337880219268,0.10989697144636688,0.9452790812538886,0.10989697144636688,7.708872683764614,444.1984543698148,8.277054210705762,0.5757986038380015,0.11314275567351624,0.9699618857750698,0.11314275567351624,7.470038613340359
59,359.18536017086274,7.419390330722931,0.5848619054712372,0.10843560502779323,0.9788075844443748,0.10843560502779323,7.57106988476567,1190.113028988913,15.157612526970158,0.4918436879943012,0.10030628219500691,0.9295714270006192,0.10030628219500691,8.155439419636986,820.1697379725085,11.495983676975946,0.5267308312979901,0.1053008791818708,0.951555145105463,0.1053008791818708,7.88045174829163,359.18536017086274,7.419390330722931,0.5848619054712372,0.10843560502779324,0.978807584444375,0.10843560502779324,7.57106988476567
60,463.31699930597915,8.09219962564933,0.5811577794796948,0.12853697452246954,0.9723119147989792,0.12853697452246954,7.027229296673421,581.0104232737114,8.74250496849761,0.5660839700177069,0.1284662181901393,0.9652149981349484,0.1284662181901393,7.05897564138623,381.55804855354427,6.051196920994756,0.6411545116027094,0.13182943820193532,0.9772829321541856,0.13182943820193532,6.658002241632051,463.3169993059792,8.092199625649332,0.5811577794796949,0.1285369745224696,0.9723119147989794,0.1285369745224696,7.02722929667342
61,379.29951318917693,7.258439941129854,0.5987952533140347,0.1387998811461742,0.9730558915651996,0.1387998811461742,6.917926541094271,836.4044277435712,10.008511408909815,0.5708677092945962,0.13712724256902128,0.9409317741063455,0.13712724256902128,7.029770233115178,562.1204605038185,6.639598768950187,0.6604486418963584,0.1423427545076706,0.9593768701103698,0.1423427545076706,6.554807797807539,379.299513189177,7.258439941129854,0.5987952533140347,0.13879988114617423,0.9730558915651996,0.13879988114617423,6.917926541094272
62,706.1949857744883,9.556912743063727,0.5758245850928109,0.12848980948161,0.9554664326958213,0.12848980948161,7.074711348551859,1015.2372729023559,11.943485052748711,0.5527567638363898,0.12538768621790106,0.9355681871939874,0.12538768621790106,7.239979233045543,339.38252099385335,5.62795428967189,0.6555190874778843,0.13329395739427843,0.9785797720513365,0.13329395739427843,6.597016161021361,706.1949857744881,9.556912743063725,0.5758245850928108,0.12848980948160998,0.9554664326958217,0.12848980948160998,7.074711348551859
63,419.5443439566552,8.464720545518222,0.5665321367716314,0.12824932971775502,0.9746754167115335,0.12824932971775502,7.286729850832213,889.50137661804,12.488925416067392,0.5252064263825929,0.12406353190469528,0.9461440037634313,0.12406353190469528,7.579517064695144,344.06138993749613,7.871361676671411,0.5663163719493942,0.13005062946436471,0.9793867461075568,0.13005062946436471,7.236536783423191,419.5443439566552,8.464720545518222,0.5665321367716314,0.12824932971775502,0.9746754167115332,0.12824932971775502,7.286729850832212
64,477.80801050558114,8.337141606478442,0.5816034924760483,0.13528155452632357,0.9665915054392389,0.13528155452632357,7.2689328850309955,660.439224100184,10.449426394605482,0.5424291923912166,0.1341328838699328,0.9534622930909434,0.1341328838699328,7.461147594127832,318.51687814747214,6.974468365843467,0.5856184079873546,0.13875390421014278,0.9777326912105241,0.13875390421014278,7.158334372587426,477.80801050558114,8.337141606478443,0.5816034924760483,0.13528155452632365,0.9665915054392389,0.13528155452632365,7.2689328850309955
65,520.8842133901647,8.298410683111523,0.602008303254145,0.14542871241249763,0.9587743342755226,0.14542871241249763,6.922805042805022,749.3969213355971,10.638936049801924,0.5638611013710878,0.14389986782133238,0.9407583434800934,0.14389986782133238,7.0415640931894785,411.20440316007557,7.444231951369442,0.6079555380165986,0.14840935167764546,0.9670962008312596,0.14840935167764546,6.799424839279418,520.8842133901649,8.298410683111523,0.6020083032541449,0.1454287124124977,0.9587743342755227,0.1454287124124977,6.922805042805022
66,333.3851185993976,8.943147590361447,0.5070445609278599,0.0897175620958514,0.980329896198014,0.0897175620958514,8.567783635302153,807.4800141076887,14.124641429579121,0.45158699619684134,0.08620855285952145,0.9521410622442184,0.08620855285952145,8.952042433345797,426.40856900851725,9.695755493859114,0.5037015859450367,0.09010836551829948,0.9746665672726952,0.09010836551829948,8.623891607384936,333.38511859939763,8.943147590361447,0.5070445609278598,0.08971756209585138,0.980329896198014,0.08971756209585138,8.567783635302153
67,333.3851185993976,8.943147590361447,0.5070445609278599,0.0897175620958514,0.980329896198014,0.0897175620958514,8.567783635302153,807.4800141076887,14.124641429579121,0.45158699619684134,0.08620855285952145,0.9521410622442184,0.08620855285952145,8.952042433345797,426.40856900851725,9.695755493859114,0.5037015859450367,0.09010836551829948,0.9746665672726952,0.09010836551829948,8.623891607384936,333.38511859939763,8.943147590361447,0.5070445609278598,0.08971756209585138,0.980329896198014,0.08971756209585138,8.567783635302153
68,333.3851185993976,8.943147590361447,0.5070445609278599,0.0897175620958514,0.980329896198014,0.0897175620958514,8.567783635302153,807.4800141076887,14.124641429579121,0.45158699619684134,0.08620855285952145,0.9521410622442184,0.08620855285952145,8.952042433345797,426.40856900851725,9.695755493859114,0.5037015859450367,0.09010836551829948,0.9746665672726952,0.09010836551829948,8.623891607384936,333.38511859939763,8.943147590361447,0.5070445609278598,0.08971756209585138,0.980329896198014,0.08971756209585138,8.567783635302153
69,213.37416220592863,6.545409563222527,0.5617984732806132,0.10038559228193525,0.9875733800094729,0.10038559228193525,7.601508995833273,391.26868440101345,8.01895584509591,0.5472256805849705,0.09863703424203733,0.9773661068619309,0.09863703424203733,7.758332251025762,305.3242310814467,7.0775006764679365,0.5699603639028681,0.10056144113324816,0.9822874767515531,0.10056144113324816,7.658825541962248,213.37416220592866,6.5454095632225275,0.5617984732806133,0.10038559228193525,0.9875733800094727,0.10038559228193525,7.601508995833273
