image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
264,1354.2077404921702,21.943937360178975,0.1878467079554696,0.00015143662197398516,0.7808112302956628,0.00015143662197398516,13.177218366069829,1888.2232782307105,25.944191703076434,0.16149012501821083,0.00013415924680481014,0.6950416033554168,0.00013415924680481014,13.288756488634673,1318.311364653244,20.66035794183445,0.19765459000468674,0.0001617544755241255,0.7880482167268644,0.0001617544755241255,13.094426686999057,1354.2077404921702,21.94393736017897,0.18784670795546962,0.00015143662197398516,0.7808112302956628,0.00015143662197398516,13.17721836606983
265,1342.8289485458613,20.901879194630872,0.2356920688951034,0.003652700328814018,0.8104011857550294,0.003652700328814018,12.66189844685503,1890.9672987703257,25.1921535065988,0.20330119540022615,0.0029285142663705447,0.7314988006008764,0.0029285142663705447,12.830531488981778,1278.9222818791945,19.900178970917228,0.24115962074240538,0.00365923857283706,0.8194115697384883,0.00365923857283706,12.598720947459006,1342.8289485458615,20.901879194630872,0.23569206889510336,0.003652700328814018,0.8104011857550294,0.003652700328814018,12.661898446855028
266,768.8098434004474,16.43731543624161,0.2266562563548899,0.0006106231451035743,0.8696476548655871,0.0006106231451035743,12.809546406729888,1056.7952344488988,19.79266699698212,0.18914713082889115,0.0004011386840380043,0.8195988318891823,0.0004011386840380043,13.010218000823286,608.4473825503355,14.351364653243849,0.23829757423109324,0.0006290407339008756,0.8971572088358553,0.0006290407339008756,12.690973617491789,768.8098434004476,16.43731543624161,0.2266562563548899,0.0006106231451035743,0.8696476548655873,0.0006106231451035743,12.80954640672989
267,315.65597315436236,7.209709172259508,0.3712591291340752,0.007608233863339487,0.959288730318864,0.007608233863339487,11.239848648671963,380.779199135174,7.82960227016801,0.35468392159711815,0.0065909633037869245,0.9503754658908374,0.0065909633037869245,11.361976033683074,186.7220581655481,4.519284116331097,0.5228663085304757,0.00808100536011891,0.9759074879577307,0.00808100536011891,10.493114723455308,315.65597315436247,7.209709172259508,0.37125912913407516,0.007608233863339487,0.9592887303188637,0.007608233863339487,11.239848648671963
268,198.17892617449664,6.711633109619687,0.3195137942210743,0.00042006516222992953,0.9653734543941971,0.00042006516222992953,11.804493817898129,324.92441781901715,8.200036034412864,0.30001425915990965,0.00039274320633247224,0.9433289434215547,0.00039274320633247224,11.925508398707287,80.34429530201342,3.811051454138702,0.49175908166722704,0.0010398810864375478,0.98594173681757,0.0010398810864375478,10.931321519489336,198.17892617449664,6.7116331096196875,0.3195137942210742,0.00042006516222992953,0.9653734543941971,0.00042006516222992953,11.804493817898129
269,190.23015659955257,6.2997762863534685,0.36003062339869163,0.000918873524215626,0.9701571227346749,0.000918873524215626,11.529034972801279,207.2529615783073,6.774244403405252,0.33838205388804676,0.0007019962475947782,0.9672074385687744,0.0007019962475947782,11.67326933615571,93.38590604026847,3.6336912751677857,0.5062010811596656,0.0014590453883458706,0.9853515060333516,0.0014590453883458706,10.749915256517873,190.23015659955257,6.2997762863534685,0.3600306233986917,0.0009188735242156262,0.9701571227346749,0.0009188735242156262,11.529034972801279
270,179.84684563758393,4.5059060402684565,0.467326504541917,0.0038092338182964744,0.9219879619653745,0.0038092338182964744,9.823323691476107,375.30548173505696,8.490293230034684,0.36593433626930305,0.0026018291457351275,0.8301982774342749,0.0026018291457351275,10.601696292958557,170.05252796420584,5.984787472035793,0.391883715708623,0.0031425851688362386,0.9264407134720486,0.0031425851688362386,10.44744227007851,179.8468456375839,4.5059060402684565,0.46732650454191693,0.003809233818296473,0.921987961965375,0.003809233818296473,9.823323691476107
271,83.10317673378077,3.831051454138702,0.4489725229598017,0.0024328273501193643,0.9282175887761623,0.0024328273501193643,9.942533686345072,101.37516328093328,5.465249313094004,0.3524633385107644,0.0015785668980828633,0.9126352295645276,0.0015785668980828633,10.603948152102323,91.94979865771812,5.477404921700224,0.3685698706185943,0.0016961237982273069,0.9205192980649746,0.0016961237982273069,10.597904770737417,83.10317673378077,3.831051454138702,0.4489725229598017,0.0024328273501193634,0.9282175887761623,0.0024328273501193634,9.942533686345069
272,83.10317673378077,3.831051454138702,0.4489725229598017,0.0024328273501193634,0.9282175887761623,0.0024328273501193634,9.942533686345069,101.3751632809333,5.465249313094004,0.3524633385107644,0.0015785668980828633,0.9126352295645279,0.0015785668980828633,10.603948152102321,91.94979865771812,5.477404921700223,0.36856987061859425,0.0016961237982273073,0.9205192980649746,0.0016961237982273073,10.597904770737419,83.10317673378077,3.831051454138702,0.4489725229598017,0.0024328273501193643,0.9282175887761623,0.0024328273501193643,9.942533686345072
273,168.38894854586135,7.34751677852349,0.29747514312881784,0.001171783052815439,0.9081309605704836,0.001171783052815439,10.932449147039422,258.91847214089455,9.33322823296248,0.263521413088765,0.0009809500950304978,0.8588849850573875,0.0009809500950304978,11.15529898166465,140.60568232662195,6.651767337807607,0.30349769046141933,0.0011823691625502354,0.9234718340188928,0.0011823691625502354,10.86007864285947,168.3889485458613,7.347516778523491,0.2974751431288178,0.0011717830528154385,0.9081309605704835,0.0011717830528154385,10.932449147039422
274,156.04787472035798,6.399821029082773,0.37458832240087175,0.0044470309145233705,0.9487792918193493,0.0044470309145233705,10.402141496555158,276.7664970046394,8.604342146750145,0.33115112579236206,0.0036272460568294606,0.9073921085630944,0.0036272460568294606,10.692475318623405,137.7856375838926,5.6785234899328865,0.387168012914231,0.004504862143346897,0.9547079953975748,0.004504862143346897,10.277279012588156,156.04787472035795,6.399821029082774,0.37458832240087175,0.0044470309145233705,0.9487792918193492,0.0044470309145233705,10.40214149655516
275,107.7392841163311,5.737315436241611,0.35603968233121425,0.0017474047715568366,0.9385248253739636,0.0017474047715568366,10.521755857396546,193.39628845547497,7.934822755731724,0.30255780290942536,0.0013496126041935745,0.8892922160993513,0.0013496126041935745,10.866732356662958,89.58322147651006,5.066353467561521,0.3661955332940082,0.0017858094480228618,0.9486152109445357,0.0017858094480228618,10.417595358305686,107.7392841163311,5.7373154362416106,0.3560396823312143,0.0017474047715568368,0.9385248253739638,0.0017474047715568368,10.521755857396547
276,103.76769574944073,4.532796420581655,0.41466493203006777,0.0013788167700153648,0.9680462630542345,0.0013788167700153648,10.528763143208243,241.09089680645013,6.69325706049277,0.3619797448625555,0.0010991279068699924,0.9251768182565918,0.0010991279068699924,10.841198883835393,102.27798657718121,4.168098434004474,0.42477731610675473,0.001459193529820979,0.9684504395469963,0.001459193529820979,10.387676088306351,103.76769574944072,4.532796420581655,0.4146649320300677,0.0013788167700153646,0.9680462630542341,0.0013788167700153646,10.528763143208247
277,129.90156599552571,5.211185682326622,0.3593872980905492,0.001003722555040063,0.9592435954421069,0.001003722555040063,10.836407100817935,116.72131885951082,5.432728255483986,0.3237608011352087,0.0008637502001204539,0.963400224525153,0.0008637502001204539,11.005677620642002,88.797225950783,4.563042505592842,0.3675437048791162,0.0010610252791415798,0.9720398528008997,0.0010610252791415798,10.720987819877028,129.90156599552571,5.211185682326622,0.3593872980905492,0.0010037225550400633,0.959243595442107,0.0010037225550400633,10.836407100817937
278,68.43982102908278,3.7924832214765103,0.4568237555112216,0.001786498105690935,0.9797565341239522,0.001786498105690935,10.291375829358607,81.60983739471195,3.972794018287465,0.4138454665180621,0.0014480575943404625,0.9759000156776548,0.0014480575943404625,10.461496562357448,71.00939597315437,3.615480984340045,0.472468230283888,0.001939904608901501,0.9789611613308508,0.001939904608901501,10.12518958217094,68.43982102908278,3.7924832214765103,0.45682375551122156,0.0017864981056909348,0.9797565341239521,0.0017864981056909348,10.291375829358605
279,267.0584787472036,6.476017897091723,0.36752413508650994,0.003063093254057624,0.9600573972856888,0.003063093254057624,10.534033015390689,378.274086752849,7.786721318859511,0.35001220987499065,0.002459154717700226,0.9432412438836167,0.002459154717700226,10.686529697886034,93.2765995525727,3.6637136465324383,0.4599030032625865,0.00358313789669134,0.9860381269755959,0.00358313789669134,10.018621877234647,267.05847874720365,6.476017897091722,0.36752413508651005,0.003063093254057625,0.9600573972856887,0.003063093254057625,10.534033015390689
280,269.59069351230426,6.532885906040269,0.36368910588050696,0.002486026154978004,0.9601125710549362,0.002486026154978004,10.60623250915691,405.20760326111434,7.859465789829288,0.3458620933313146,0.0019610460344027,0.9398452568235706,0.0019610460344027,10.774224246940895,116.59821029082772,3.6836689038031323,0.45719399316043197,0.0029955447452316964,0.9827980708729911,0.0029955447452316964,10.087609767293642,269.5906935123043,6.532885906040269,0.36368910588050707,0.0024860261549780045,0.9601125710549362,0.0024860261549780045,10.60623250915691
281,275.6377628635347,6.529753914988815,0.3746600855051687,0.00437024958835688,0.961046086049616,0.00437024958835688,10.52472377081805,412.33786766361874,7.879690104049368,0.3558813097228579,0.003601280536366579,0.941805841888195,0.003601280536366579,10.694103655155397,117.0697091722595,3.6643400447427292,0.46558467773634016,0.004828495212928346,0.9835240094895301,0.004828495212928346,10.01962330291861,275.6377628635347,6.529753914988815,0.37466008550516877,0.004370249588356881,0.9610460860496162,0.004370249588356881,10.524723770818047
282,144.37387024608503,7.074093959731543,0.2916894177012065,0.002052171824092008,0.9713699876235978,0.002052171824092008,11.858225743835083,289.1733705688933,10.263321472005764,0.23287333046417819,0.0015703864809468787,0.9418863174763399,0.0015703864809468787,12.265008951952534,152.3206263982103,7.477673378076064,0.2704784574179744,0.0020294581325165538,0.9697652118737734,0.0020294581325165538,11.949613130816388,144.373870246085,7.074093959731544,0.29168941770120654,0.002052171824092008,0.9713699876235979,0.002052171824092008,11.858225743835082
283,0.15767337807606263,0.15767337807606263,0.9211633109619686,0.03444091907771922,0.9995516337831272,0.03444091907771922,5.552521883815034,0.1688662672852574,0.1688662672852574,0.9155668663573713,0.03381983476486609,0.999433527757886,0.03381983476486609,5.720547641223532,0.13064876957494406,0.13064876957494406,0.934675615212528,0.03571313804683473,0.9996037524764976,0.03571313804683473,5.532989411547569,0.15767337807606263,0.15767337807606263,0.9211633109619687,0.03444091907771922,0.9995516337831272,0.03444091907771922,5.552521883815034
284,185.3484116331096,8.948322147651005,0.22008967105034516,0.0002380353237341661,0.9537730412924535,0.0002380353237341661,12.399830948270342,243.45579027971712,11.10580604477276,0.18389741414363692,0.00019068771462296693,0.9391936532909353,0.00019068771462296693,12.673075847575218,186.9903355704698,9.870693512304252,0.1993471653861339,0.00021051704377680688,0.9532879997351993,0.00021051704377680688,12.550037872785852,185.34841163310963,8.948322147651007,0.2200896710503451,0.00023803532373416612,0.9537730412924535,0.00023803532373416612,12.399830948270344
285,396.7202237136466,5.927829977628635,0.5585347781986709,0.008863484627819567,0.9540050125863377,0.008863484627819567,10.018508362504335,501.0222512499437,7.567992432773299,0.49054045877207225,0.007516592110611349,0.9417399068092754,0.007516592110611349,10.34073782564166,99.12335570469799,3.2452348993288593,0.5776543898534262,0.009141033687171249,0.9886420932503566,0.009141033687171249,9.765215510032064,396.7202237136465,5.927829977628636,0.5585347781986709,0.008863484627819567,0.9540050125863377,0.008863484627819567,10.018508362504335
286,364.73225950783,5.77923937360179,0.5511935242155843,0.0036490688607620277,0.9460745737982634,0.0036490688607620277,10.166775552586362,687.2329624791677,8.3079591009414,0.4822721765413841,0.002759955472804667,0.896333770846636,0.002759955472804667,10.484296501543021,315.011096196868,4.090827740492171,0.5729888705004944,0.003977398415486791,0.9530024997680633,0.003977398415486791,9.88702329426221,364.73225950782995,5.77923937360179,0.5511935242155844,0.0036490688607620277,0.9460745737982634,0.0036490688607620277,10.166775552586362
287,188.85700223713647,4.940939597315436,0.5512493435826138,0.0025771772042300395,0.9699573112277348,0.0025771772042300395,10.26638869790026,308.6594297554164,6.852664294401153,0.483183024599271,0.0020058638455470214,0.9500967060232336,0.0020058638455470214,10.601995936832223,85.05431767337808,3.1498881431767343,0.5718013514140413,0.002910543569108499,0.9864581463464142,0.002910543569108499,9.991298152774291,188.85700223713647,4.940939597315436,0.5512493435826138,0.002577177204230039,0.969957311227735,0.002577177204230039,10.266388697900261
288,196.49861297539152,5.761968680089486,0.402862480483357,0.005795118338012801,0.9566843001494447,0.005795118338012801,10.353216917377713,322.06157380298185,7.155758749605874,0.36201162915618057,0.004802592646870964,0.9257996180459611,0.004802592646870964,10.550801376880772,148.81230425055927,4.375525727069352,0.4412072235700849,0.006045257220645716,0.9673096612782078,0.006045257220645716,10.049833202886727,196.4986129753915,5.7619686800894865,0.402862480483357,0.005795118338012802,0.9566843001494447,0.005795118338012802,10.353216917377713
289,123.19212527964206,5.104429530201341,0.395970068774149,0.001950670890700619,0.9437324855838792,0.001950670890700619,10.513639243638194,231.44268276203778,6.578037025359218,0.3541481837881248,0.0016315002024176457,0.8888278495950063,0.0016315002024176457,10.728586868670499,116.07959731543625,3.7039373601789713,0.4533017566176094,0.00237873569258642,0.9473204272284372,0.00237873569258642,10.110106648936181,123.19212527964206,5.104429530201342,0.395970068774149,0.0019506708907006192,0.943732485583879,0.0019506708907006192,10.513639243638195
290,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
291,153.09821029082775,4.146085011185683,0.5065633415694352,0.007139049792551886,0.9714712782293393,0.007139049792551886,9.75427234001674,241.47033917391107,5.608711319309941,0.4530585761787543,0.005775518548009395,0.9553356400278222,0.005775518548009395,10.07831429840251,81.39279642058165,2.6483668903803133,0.559239640076089,0.007412258707065249,0.9851643186305366,0.007412258707065249,9.378948872563965,153.09821029082775,4.146085011185682,0.506563341569435,0.007139049792551887,0.9714712782293393,0.007139049792551887,9.75427234001674
